# gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false "gmm-boost-silence --boost=1.0 1 exp2/tri1/20.mdl - |" "ark:gunzip -c exp2/tri1/fsts.17.gz|" "ark,s,cs:apply-cmvn  --utt2spk=ark:data/st_ihm_all/train/split30/17/utt2spk scp:data/st_ihm_all/train/split30/17/cmvn.scp scp:data/st_ihm_all/train/split30/17/feats.scp ark:- | add-deltas  ark:- ark:- |" "ark:|gzip -c >exp2/tri1/ali.17.gz" 
# Started at Wed Oct 31 22:53:32 EDT 2018
#
gmm-align-compiled --transition-scale=1.0 --acoustic-scale=0.1 --self-loop-scale=0.1 --beam=10 --retry-beam=40 --careful=false 'gmm-boost-silence --boost=1.0 1 exp2/tri1/20.mdl - |' 'ark:gunzip -c exp2/tri1/fsts.17.gz|' 'ark,s,cs:apply-cmvn  --utt2spk=ark:data/st_ihm_all/train/split30/17/utt2spk scp:data/st_ihm_all/train/split30/17/cmvn.scp scp:data/st_ihm_all/train/split30/17/feats.scp ark:- | add-deltas  ark:- ark:- |' 'ark:|gzip -c >exp2/tri1/ali.17.gz' 
gmm-boost-silence --boost=1.0 1 exp2/tri1/20.mdl - 
WARNING (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:82) The pdfs for the silence phones may be shared by other phones (note: this probably does not matter.)
LOG (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:93) Boosted weights for 5 pdfs, by factor of 1
LOG (gmm-boost-silence[5.4.105~1-4fda]:main():gmm-boost-silence.cc:103) Wrote model to -
add-deltas ark:- ark:- 
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0110590_0110719
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0111168_0111333
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0111333_0111377
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0112650_0112952
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0112952_0113658
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0113658_0114010
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0114010_0114408
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0114408_0115339
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0115339_0115547
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0115547_0116280
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0116280_0116629
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0116629_0117654
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0117654_0118080
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0118080_0118226
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0118226_0118416
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0121665_0122339
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0122621_0123603
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0123603_0124367
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0124367_0124394
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0124706_0124786
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0124786_0125013
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0125013_0125069
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0125327_0125483
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0125483_0125556
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0125556_0125583
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0125844_0126080
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0127058_0127378
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0127378_0127591
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0127591_0127879
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0128745_0128873
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0128873_0128997
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0129266_0129965
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0129965_0130479
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0130479_0130865
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0130865_0132356
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0134046_0134809
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0134809_0134927
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0135409_0135518
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0135649_0135958
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0135958_0136170
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0136170_0136279
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0136587_0136650
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0138717_0138777
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0138777_0138833
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0139077_0139461
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0139461_0139747
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0139747_0139949
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0139949_0140408
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0140408_0141352
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0141352_0141948
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0141948_0142100
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0158171_0158312
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0160969_0161104
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0161926_0161998
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0162178_0162230
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0167053_0167432
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0167585_0167775
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0168773_0168801
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0169235_0169267
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0169585_0169998
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0169998_0170259
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0170863_0171269
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0172914_0172965
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0175113_0175552
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0175898_0176105
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0176105_0176188
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0176459_0176606
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0180015_0180166
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0180166_0180197
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0180968_0181023
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0181290_0181318
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0181548_0181589
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0181878_0182274
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0182906_0183082
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0183082_0183265
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0183265_0183431
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0183776_0183878
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0183878_0184135
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0184736_0184776
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0185118_0185284
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0185512_0185660
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0185660_0185831
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0185831_0185870
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0186047_0186139
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0186139_0186593
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0187145_0187178
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0188060_0188097
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0188707_0188742
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0198390_0198454
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0198584_0198623
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0199828_0199869
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0200361_0200618
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0200785_0200814
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0201199_0201519
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0202992_0203121
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0205223_0205319
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0205759_0205807
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0206011_0206060
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0206242_0206282
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0214355_0215256
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0215394_0215432
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0216601_0216637
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0219677_0219716
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0226591_0226625
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0230871_0231546
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0231696_0231725
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0232969_0233008
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0233550_0233586
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0233869_0233907
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0239748_0240389
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0240615_0240866
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0240866_0240894
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0247480_0247833
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0247833_0248117
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0248117_0248857
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0248857_0249442
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0250019_0250158
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0250158_0250383
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0250383_0250475
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0250655_0250685
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0251084_0251117
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0251253_0251292
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0251441_0252631
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0252631_0252657
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0254502_0254709
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0254996_0255034
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0255506_0255546
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0255733_0255783
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0256078_0256141
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0281773_0281869
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0281869_0281926
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0282249_0282363
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0282363_0282389
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0282564_0282695
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0282695_0283013
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0283290_0283322
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0283732_0283867
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0283867_0283911
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0284152_0284187
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0284453_0284489
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0285587_0285623
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0289162_0289224
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0317416_0318027
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0318027_0318112
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0318605_0318901
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0319081_0319113
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0323001_0323239
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0324478_0324608
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0325557_0325620
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0326370_0326494
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0327599_0327743
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0327743_0328278
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0328278_0328496
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0329051_0329183
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0329183_0329261
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0329261_0329535
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0329535_0329911
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0329911_0330089
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0330089_0330139
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0330393_0330421
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0332842_0332976
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0333295_0334256
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0334634_0335106
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0336116_0336151
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0337714_0337787
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0337787_0337814
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0338633_0338793
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H02_MIO101_0338793_0338812
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0005242_0005282
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0005765_0005790
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0006451_0006481
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0006856_0006889
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0007055_0007087
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0008443_0008471
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0010092_0010126
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0011747_0011774
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0013924_0013971
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0015182_0015200
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0015378_0015413
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0015894_0015916
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0016635_0016671
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0017949_0017974
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0018400_0018433
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0019915_0020087
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0021113_0021141
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0022994_0023013
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0023881_0024333
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0024333_0024538
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0025578_0025613
LOG (gmm-align-compiled[5.4.105~1-4fda]:main():gmm-align-compiled.cc:127) AMI_IN1008_H03_MIO018_0026035_0026057
